,t,x,y,vx,vy,ax,ay
467,2.594444444,-0.0113644110147206,-0.318076235290313,-0.602622138508902,0.348898715062186,0.14629344133215,1.58284668267386
468,2.6,-0.0147117545471174,-0.316117216706141,-0.601814576062691,0.357685657760697,0.164246896491423,1.58227537857899
469,2.605555556,-0.0180561074234318,-0.314110878052962,-0.600914341095796,0.366533641289583,0.18193307346204,1.58162064216878
470,2.611111111,-0.0214045799501387,-0.312059916483804,-0.599899064471845,0.375471603741041,0.199695240198669,1.58104000434865
471,2.616666667,-0.0247589097511674,-0.30997155043707,-0.598828678997929,0.384438423323911,0.217247195186569,1.58037775157343
472,2.622222222,-0.028084638563081,-0.307822076574947,-0.597649989508046,0.393276401067468,0.234397733460264,1.57914657109079
473,2.627777778,-0.0314147771216471,-0.305607257043959,-0.596280453127061,0.401981425805336,0.251445858974189,1.57732873177255
474,2.633333333,-0.034746473168671,-0.303354222613901,-0.594763572482305,0.410672404355897,0.268438412047823,1.5755080984052
475,2.638888889,-0.0380624970555256,-0.301073195696529,-0.593129719166959,0.419402516566271,0.284597086112236,1.57364350932885
476,2.644444444,-0.0413047612882067,-0.298726015559646,-0.591437190019086,0.428234352768074,0.299572050528878,1.5712008734023
477,2.65,-0.0445529544675076,-0.296328089187833,-0.589651475459123,0.43706297532778,0.31425362293179,1.56816340845277
478,2.655555556,-0.0478046650491983,-0.29386891199013,-0.587760200292017,0.445807635376731,0.329119526363737,1.56480005689243
479,2.661111111,-0.0510502259656377,-0.291372124941962,-0.585853342612744,0.454519079318504,0.344270385891134,1.56130973802741
480,2.666666667,-0.0543160847684406,-0.288816886078902,-0.583939002205387,0.463175281717486,0.359838838932701,1.55763418684334
481,2.672222222,-0.0575570456440389,-0.286209132904951,-0.582047062475419,0.471845359500598,0.375531006485028,1.55353311919893
482,2.677777778,-0.0608025539304219,-0.283541293633535,-0.58008675171253,0.480531365775907,0.391006245709174,1.54892199453564
483,2.683333333,-0.0640048018490265,-0.280818865693221,-0.577999962163686,0.489199377589114,0.405914801838537,1.54396345935119
484,2.688888889,-0.0671928753114535,-0.278057831408719,-0.575807599315677,0.49788769108769,0.420171241800159,1.53894667808447
485,2.694444444,-0.0703509318187731,-0.275267976102368,-0.573478294702307,0.506564898814489,0.434151922818561,1.53393525064337
486,2.7,-0.0735187169072129,-0.272423227120906,-0.5710755863918,0.515156902957182,0.448075900605807,1.5288201399537
487,2.705555556,-0.0766399583342867,-0.269537163811355,-0.568671062497117,0.52372210441324,0.461789398673503,1.52374838877162
488,2.711111111,-0.0797590771856052,-0.266613142858701,-0.566258791684013,0.532222771741812,0.475647506545182,1.51895727716003
489,2.716666667,-0.0828807994956205,-0.263658572722349,-0.563789018473408,0.540605997254714,0.489862247803035,1.51428232393701
490,2.722222222,-0.085960312549314,-0.260647520849694,-0.561243187695536,0.548968245700338,0.504054310692136,1.50928199141154
491,2.727777778,-0.0890234760267286,-0.257583191344218,-0.558558020398132,0.55736364896415,0.518369341923977,1.50389424770274
492,2.733333333,-0.092083030233643,-0.254472363839233,-0.555753923135621,0.565751680604296,0.533245190881007,1.49832992363422
493,2.738888889,-0.0951321154310367,-0.251324021425357,-0.552838292983603,0.574123471739055,0.548897458611925,1.49238383201862
494,2.744444444,-0.0981713440793378,-0.248111320193735,-0.549769184613398,0.582448335713271,0.565662384048597,1.48560246539864
495,2.75,-0.101216488890699,-0.244836787050028,-0.546637501242135,0.590697054378079,0.583565067329277,1.47803553803079
496,2.755555556,-0.104232838350638,-0.241521964559427,-0.543444200586788,0.598915136418945,0.602084235859039,1.47002049277808
497,2.761111111,-0.107236905239302,-0.238155798533614,-0.540099390950746,0.607102684075345,0.62138523288124,1.4617207243659
498,2.766666667,-0.110253232485429,-0.234752469856664,-0.536573917921724,0.615210681468414,0.641966644009296,1.45326973107903
499,2.772222222,-0.113259196735964,-0.231304991141363,-0.532893108242216,0.623218061996119,0.663614296730769,1.44469769382096
500,2.777777778,-0.116243990968685,-0.227821457288148,-0.529078403629977,0.631175570705722,0.686048815658362,1.43594555740884
501,2.783333333,-0.119206881065806,-0.224291930934921,-0.525131659493819,0.639095386025336,0.709420546196371,1.4268524084799
502,2.788888889,-0.122167018171652,-0.22071254393868,-0.521013416181953,0.64697811081047,0.733830540100267,1.41729109549912
503,2.794444444,-0.125102337568174,-0.217092990536394,-0.516696575443123,0.654761581930289,0.7592898609847,1.40733732363544
504,2.8,-0.128035786980741,-0.213424835115155,-0.512205369433884,0.662442141573014,0.785804963587315,1.39707122943635
505,2.805555556,-0.130933730357548,-0.209719363116352,-0.507608428548617,0.670112282651747,0.81287598662302,1.3864151654895
506,2.811111111,-0.13378805698432,-0.205964761453472,-0.502957557230395,0.677712689846119,0.840071105640851,1.37533236230253
507,2.816666667,-0.136618916328528,-0.202177738824685,-0.498220854290463,0.685203352334343,0.867419520932517,1.36389886032283
508,2.822222222,-0.139397057432511,-0.198336147097649,-0.493309085733307,0.692599181418722,0.894971781048067,1.35220925457937
509,2.827777778,-0.142153866134073,-0.194467844128177,-0.488230485581215,0.699898084587053,0.922649518222104,1.34031773500935
510,2.833333333,-0.144858188135703,-0.19055943749379,-0.48300299164236,0.70712851974577,0.950145621565964,1.32795313881516
511,2.838888889,-0.147513255799045,-0.18660638851253,-0.477623163152145,0.714280897020617,0.977353574811762,1.31499375343336
512,2.844444444,-0.150131041720054,-0.182622286887554,-0.472104305137028,0.721357413841881,1.00444502350481,1.30149188374845
513,2.85,-0.152701258549294,-0.178587550621511,-0.466452067457072,0.728325951665377,1.03178489304848,1.28732026421064
514,2.855555556,-0.155253613736847,-0.174516674582829,-0.460735387047422,0.73525511069765,1.05962614693196,1.27253285084309
515,2.861111111,-0.157761259484881,-0.170417891503562,-0.454939842630179,0.74220033641305,1.08756705564579,1.25734958724781
516,2.866666667,-0.160218505948015,-0.166296994925201,-0.448950541832314,0.749078279036468,1.11542354639523,1.24171673745962
517,2.872222222,-0.16264747834461,-0.162127758903071,-0.442755320887021,0.755907022589837,1.14380636971892,1.22533096562222
518,2.877777778,-0.165071267409188,-0.15792687263033,-0.436432070870346,0.762649128575476,1.17319894369401,1.20807933535352
519,2.883333333,-0.167467398219969,-0.153687037964633,-0.429939813969374,0.769277951078,1.20343945119929,1.18976645271926
520,2.888888889,-0.169823091613168,-0.149395672746529,-0.423251608252255,0.775826086577989,1.23419880497501,1.16991013391027
521,2.894444444,-0.17214832304612,-0.145040092839227,-0.416353392347857,0.78232848597507,1.26550452039898,1.1483643110978
522,2.9,-0.174461619161085,-0.140658029231066,-0.409249493277182,0.788764169133723,1.29735152269071,1.12573263660063
523,2.905555556,-0.17672357717343,-0.136265604139314,-0.401941369906771,0.795030287774425,1.32925402299074,1.10259771694186
524,2.911111111,-0.178938721452308,-0.131854699244608,-0.394406900029438,0.801147524555854,1.36078824609358,1.07875387431946
525,2.916666667,-0.181099506129095,-0.127402643700668,-0.386674855261917,0.807241152051547,1.39183393289718,1.05371646286332
526,2.922222222,-0.183211217303439,-0.122921425640277,-0.378914801645185,0.813237470313817,1.4225369937008,1.02704995310128
527,2.927777778,-0.18529214041683,-0.118375671783588,-0.371089577417723,0.81901976929946,1.45301370342585,0.998723216693629
528,2.933333333,-0.187311645600531,-0.113830349246473,-0.363018387163349,0.824577049196053,1.48306915984544,0.969202962587973
529,2.938888889,-0.189280318541146,-0.109250728655148,-0.35474428509553,0.829956650556706,1.51272234866438,0.938604417516441
530,2.944444444,-0.191200713877024,-0.104655694069537,-0.346200210064647,0.835210875744257,1.54227247581742,0.906792029345311
531,2.95,-0.193083022734459,-0.100029565893885,-0.337410961381546,0.84027627877489,1.57201773711348,0.873525583782541
532,2.955555556,-0.194941018240128,-0.0953601942938505,-0.328404728110319,0.845108646917025,1.60189127629706,0.838570968209074
533,2.961111111,-0.19674574084862,-0.0906622838054427,-0.31922461752618,0.849716044582125,1.63147808312443,0.801998038733205
534,2.966666667,-0.198502167306441,-0.0859409090190248,-0.309929092184081,0.854083353457597,1.6604425454529,0.763667034270962
535,2.972222222,-0.20019076146924,-0.081170253518734,-0.300526548448623,0.858223164369005,1.68848117741449,0.723524985267426
536,2.977777778,-0.201809940231408,-0.0763962037438839,-0.290966453859465,0.862127203589217,1.71558984411098,0.682043410685624
537,2.983333333,-0.20338065476789,-0.0716032701388354,-0.281239439648593,0.865792149181365,1.74212779329332,0.639301395634666
538,2.988888889,-0.204906334638954,-0.0667718194828899,-0.271423441746153,0.869249140286807,1.76830065824665,0.59526658038635
539,2.994444444,-0.206395883549705,-0.0619533440938893,-0.261466529028094,0.872539731272217,1.79402369452599,0.550361492851462
540,3.0,-0.207839510061414,-0.057115105150419,-0.251427593283465,0.875634059348043,1.8192462711749,0.504481552212406
541,3.005555556,-0.209241683760752,-0.0522508364198547,-0.241351596149075,0.878460459456434,1.84377313605816,0.457128832758082
542,3.011111111,-0.210567884633494,-0.0473557177831243,-0.231201197738611,0.881035482952875,1.8674063313581,0.408247566159347
543,3.016666667,-0.211862264375452,-0.0424504752089111,-0.220995541775596,0.883367810512638,1.89022953380855,0.358017043746921
544,3.022222222,-0.213091931833699,-0.0375155405431919,-0.210725267850672,0.885405459448655,1.91194551947401,0.306657252800783
545,3.027777778,-0.21426504958332,-0.0325865295541901,-0.200295222137805,0.887060909832913,1.93239485571144,0.254398811349007
546,3.033333333,-0.215385397684319,-0.0276359692697399,-0.189753788760782,0.888368082405325,1.95179447779667,0.201286044152026
547,3.038888889,-0.216444490401484,-0.0226808901127558,-0.179203367515023,0.889364746040946,1.96988141475737,0.147360904779618
548,3.044444444,-0.217431205243787,-0.0177144199957925,-0.168493163672624,0.890069547021825,1.98618872777933,0.092778474440373
549,3.05,-0.218351503629039,-0.0127483362710143,-0.157594288329683,0.890506730171094,2.0007073732568,0.0377883112351863
550,3.055555556,-0.219221522699393,-0.00778683598901432,-0.146630925505865,0.890651522462382,2.0136767895863,-0.0174946124649398
551,3.061111111,-0.220034613079625,-0.00281915983290762,-0.135587115772296,0.890487202931723,2.02510846780759,-0.0731157534312304
552,3.066666667,-0.220783916128181,0.00215599603584187,-0.124400461781008,0.889977022632886,2.03480204776537,-0.129016773893254
553,3.072222222,-0.22145739994759,0.00713562227597422,-0.11307452012267,0.88914252053194,2.04250953509361,-0.184917052580254
554,3.077777778,-0.222055705847345,0.0120987161540621,-0.101576456773759,0.88800575549819,2.04818042312912,-0.240505023857458
555,3.083333333,-0.222588525549171,0.0170567530951029,-0.0899246357669065,0.886554258660165,2.0520315019098,-0.29583447210199
556,3.088888889,-0.223062467447567,0.0220116723812733,-0.0782337476395504,0.884773727469198,2.05432351555957,-0.350860210978283
557,3.094444444,-0.223474987791787,0.0269461177015435,-0.0665302764851962,0.882660600660313,2.05514730821332,-0.405227724984721
558,3.1,-0.223809947197113,0.0318593711305329,-0.0547961628133339,0.880212582570011,2.05417966623219,-0.458692119221205
559,3.105555556,-0.224053304969047,0.0367469477392118,-0.0430179827878246,0.877475762649312,2.05110351632484,-0.511159857329589
560,3.111111111,-0.224241013832338,0.0416178628741844,-0.031266726798172,0.874481264874094,2.04606727897675,-0.56272218346694
561,3.116666667,-0.224355403847979,0.0464779566162704,-0.0196259666543205,0.871164118423131,2.03923639524308,-0.613277630392782
562,3.122222222,-0.224399756673426,0.0512998037066441,-0.00809564081569915,0.867533497883989,2.03054219728923,-0.662505485694896
563,3.127777778,-0.224366052693221,0.0560941732256476,0.00331503545526188,0.863574780798581,2.01996514812884,-0.710224665954527
564,3.133333333,-0.224280584354071,0.0608475365371767,0.0146676031455439,0.859276147459434,2.00789398117627,-0.75656985795527
565,3.138888889,-0.224147027264158,0.0655983805442142,0.0259565892327478,0.854705626043474,1.99474894622842,-0.802003250103455
566,3.144444444,-0.223965502006995,0.0703261349417332,0.0370562361014757,0.849920023069662,1.98037815721045,-0.846445842387894
567,3.15,-0.223710815741172,0.0750235864075249,0.0479935597704593,0.844924217298794,1.96459839614065,-0.889544729961873
568,3.155555556,-0.223411432463945,0.0797022931128078,0.0588250916929106,0.839731624300631,1.94756233071982,-0.93120303848095
569,3.161111111,-0.223052725367254,0.0843371405329515,0.0695776246504466,0.834357631663623,1.92922770676229,-0.971316235655524
570,3.166666667,-0.222618925560909,0.0889435148079692,0.0802735912026704,0.828747911655644,1.90963762834794,-1.00995401082495
571,3.172222222,-0.222144010311592,0.0935115993043747,0.0908899333214384,0.822803624398338,1.88899119057586,-1.04732506863466
572,3.177777778,-0.221605757039872,0.0980615509974595,0.101473042128314,0.816552064685803,1.86713284202158,-1.0836623333208
573,3.183333333,-0.221002636838723,0.102580184925612,0.112016801901048,0.81013688002897,1.84393581665025,-1.1188624122141
574,3.188888889,-0.220333522501856,0.107054312361178,0.122436682187325,0.803623449401809,1.81960226871232,-1.1526206088851
575,3.194444444,-0.21962095404226,0.111491336283401,0.132664560071018,0.796973004462576,1.7943304266673,-1.18517081480392
576,3.2,-0.218849252783911,0.115923267663765,0.142654112541955,0.790162942829197,1.76856948427241,-1.21672351372102
577,3.205555556,-0.218060104486327,0.120306140961113,0.152456030787859,0.783141103992208,1.7427891438501,-1.24685936916827
578,3.211111111,-0.217203633974399,0.124640644918939,0.162073510885858,0.775966557094446,1.71669291643349,-1.27521860470627
579,3.216666667,-0.21629740198571,0.128914703409644,0.171453626124668,0.76872707267578,1.69007109033217,-1.30189062551671
580,3.222222222,-0.215342809490549,0.133155396589539,0.180591585117595,0.761419843008451,1.6629106124016,-1.32727169219568
581,3.227777778,-0.214321762666488,0.137369526141241,0.189565330459515,0.754038669646148,1.6350987699122,-1.35157817136945
582,3.233333333,-0.213253107625769,0.141537699122811,0.198441983606973,0.746524774700573,1.60670902051738,-1.37468616576658
583,3.238888889,-0.212119806173773,0.145663949411398,0.207206893567766,0.738892277795032,1.57788520629662,-1.39660461082399
584,3.244444444,-0.210943049336554,0.149762354562353,0.215833314961125,0.731158810566467,1.54887134975154,-1.41729593561721
585,3.25,-0.209710603074498,0.153797075761971,0.224247499248706,0.723235333201729,1.5198479789755,-1.43654963947668
586,3.255555556,-0.208446602673227,0.157782438030133,0.2323927770284,0.715177655551711,1.49075324200693,-1.4544278427958
587,3.261111111,-0.207118802295351,0.161709018067573,0.240314412732719,0.707099427633062,1.46140102787505,-1.4712313822667
588,3.266666667,-0.205730980547937,0.16559695955846,0.248062058529023,0.698915041673952,1.43201968929708,-1.48720684186734
589,3.272222222,-0.204302858308061,0.169429741228329,0.255651311874988,0.690702233503865,1.40289722310919,-1.50261244528559
590,3.277777778,-0.20283199895698,0.173238367485007,0.26308377595261,0.68253610469864,1.37408783177209,-1.5176359198853
591,3.283333333,-0.201317985114692,0.176995865927114,0.270430719799789,0.674311559139934,1.34580921132353,-1.53229196357591
592,3.288888889,-0.199761927971529,0.180716529335499,0.277648659954798,0.665964921005687,1.31835743040829,-1.54670342661828
593,3.294444444,-0.198175263677157,0.18439462178632,0.284783531509052,0.657506934714814,1.2920807102182,-1.56108267694227
594,3.3,-0.196570517680679,0.188030779656585,0.291900879923645,0.648941269235404,1.2671664784613,-1.5754388391749
595,3.305555556,-0.194931979348329,0.19161467858181,0.298882645053351,0.640308321574059,1.24330567649592,-1.58937761074513
596,3.311111111,-0.193239019835829,0.195134009932768,0.305765220284721,0.631591334274457,1.22032159197959,-1.60261627300663
597,3.316666667,-0.191522719731637,0.198600684709896,0.312584064346924,0.6227869423312,1.19869814514719,-1.61535336058521
598,3.322222222,-0.189798039209583,0.202016289889113,0.319264508151626,0.613911628940921,1.17843724414022,-1.62791613589317
599,3.327777778,-0.188007041591354,0.20539052916438,0.325748427611844,0.604933136432332,1.15915488917679,-1.64058357722712
600,3.333333333,-0.186197511668621,0.208725837836255,0.33211941431775,0.595883144975478,1.14118478945481,-1.65336509385671
601,3.338888889,-0.184369365479652,0.212006883212888,0.338431616194756,0.586742852558701,1.12466920521092,-1.66615553995464
602,3.344444444,-0.182506599987987,0.215240538766657,0.34466407279689,0.577489189865631,1.10920118842483,-1.67890746524661
603,3.35,-0.180607411497978,0.218411187165787,0.350798999294572,0.568117761086845,1.09460801191546,-1.69161013401968
604,3.355555556,-0.178674169320121,0.221542112838871,0.356813514107,0.55866010971127,1.08065288963649,-1.70440253749721
605,3.361111111,-0.176685280592625,0.224624796907837,0.362746759572183,0.549118509534471,1.06695016030116,-1.71739438552259
606,3.366666667,-0.174659037229001,0.227660575844207,0.3686360616376,0.539466069747373,1.05362235678347,-1.73055832359807
607,3.372222222,-0.172596359751386,0.230640689784086,0.374499970640091,0.529723852756628,1.04106416405048,-1.74376238833505
608,3.377777778,-0.170518288276362,0.233564568091689,0.380355717710685,0.519917296538549,1.02916040852733,-1.75691284487268
609,3.383333333,-0.168377484671887,0.236433642939856,0.386111086855895,0.510074301352836,1.01737407790937,-1.77018532980061
610,3.388888889,-0.166201804981399,0.239268332450553,0.391739203091802,0.500174313785474,1.00558735142266,-1.78373869113609
611,3.394444444,-0.163994853116353,0.242052850142645,0.397311520004996,0.490142351639816,0.994101384098892,-1.79733066196975
612,3.4,-0.161766018481058,0.244779961092228,0.40282886676003,0.480063229704792,0.983139948369868,-1.81068858487355
613,3.405555556,-0.159512059459204,0.247447975988663,0.408218137009,0.469993005592232,0.97276880742225,-1.82369139131783
614,3.411111111,-0.15723668924348,0.250047728512858,0.413470041230297,0.459934603030997,0.962692741699943,-1.83619378232069
615,3.416666667,-0.154911175545039,0.252577644748321,0.418683203675047,0.449822722115032,0.952604982722025,-1.84816214761877
616,3.422222222,-0.152562442310482,0.255046481129387,0.423892201199858,0.439545517003026,0.942822585114473,-1.85973967594332
617,3.427777778,-0.150199140780124,0.257451909351401,0.429054334216513,0.429207072106155,0.933631283053164,-1.87112381251607
618,3.433333333,-0.147807412324865,0.25980973403653,0.434208055320205,0.418837829955927,0.924968676334056,-1.88234262633742
619,3.438888889,-0.145416763115802,0.262119948128211,0.439321377468822,0.408456774504017,0.916823722280305,-1.89335137285882
620,3.444444444,-0.142995184062789,0.26438267340013,0.444310570669452,0.39805696255993,0.908836506019062,-1.90415071657895
621,3.45,-0.140528358583787,0.266585199302691,0.449287948712368,0.387618210372587,0.900580005215508,-1.91440462603274
622,3.455555556,-0.138033970935012,0.268707284497937,0.454270219366944,0.377119245869744,0.891816731554678,-1.92368123021284
623,3.461111111,-0.13549292999068,0.270757097970553,0.45913413065235,0.366472194749851,0.882151524065808,-1.9321172294333
624,3.466666667,-0.132905199873658,0.272747142132107,0.46386488791529,0.355691189342854,0.871443640165912,-1.94005124754513
625,3.472222222,-0.130277066661557,0.274681632516872,0.468559724008216,0.344833668254823,0.860033997814408,-1.94755981992436
626,3.477777778,-0.127631387333043,0.276554533117321,0.473201667497311,0.33385073741252,0.848346284658855,-1.95461141198658
627,3.483333333,-0.124969013096688,0.2783642269923,0.477832468751911,0.322755818487042,0.83646501731638,-1.96108615239937
628,3.488888889,-0.12228637428381,0.280103102583772,0.482474929857483,0.311637755300622,0.824296249062899,-1.96691924520286
629,3.494444444,-0.119576666603463,0.2817829436537,0.487072012415342,0.300532429673187,0.811930042398591,-1.97230587885192
630,3.5,-0.116857942827338,0.283408089262319,0.491656097451444,0.289435643523722,0.799455214805461,-1.97749762514185
631,3.505555556,-0.114130677498915,0.284983938199401,0.49619495279178,0.278278487261119,0.786577615449218,-1.98261720129061
632,3.511111111,-0.111364924868824,0.28649546143053,0.500689390577191,0.267050374803092,0.772850125847952,-1.98757390591714
633,3.516666667,-0.108578951519835,0.287948980936294,0.505121760067985,0.255770512331931,0.758056794588983,-1.99229669043383
634,3.522222222,-0.105753563883175,0.289347269042046,0.509503225819568,0.244406203763706,0.742098922927798,-1.9968004237039
635,3.527777778,-0.102900413282696,0.290679779535036,0.513827224169601,0.233037077563687,0.72517132064985,-2.00072827792205
636,3.533333333,-0.10003630787419,0.29192162408965,0.518080032811461,0.221772264998327,0.707634717260959,-2.00386640920741
637,3.538888889,-0.09715677720808,0.293106477230683,0.522207229706903,0.210570138840952,0.689553122155203,-2.0066246162411
638,3.544444444,-0.0942578344909065,0.294234202564804,0.526131967681051,0.199373579916463,0.670717518273086,-2.00923170061995
639,3.55,-0.0913418129843438,0.295288894221881,0.529906937488534,0.188194522286316,0.650973125019824,-2.01181862796699
640,3.555555556,-0.0884202091584158,0.296302438100307,0.533535901949351,0.177023840328252,0.630482978502189,-2.01475585607106
641,3.561111111,-0.0854966379086636,0.297269713511593,0.536955992080276,0.165870711872471,0.609160101886561,-2.01804096186274
642,3.566666667,-0.0825336681261419,0.298176313563803,0.540146970814634,0.154705295659805,0.586829729234434,-2.02138018173416
643,3.572222222,-0.0795701375487692,0.299016081657789,0.543178953779833,0.143487928898029,0.563473886838623,-2.02465808239099
644,3.577777778,-0.0765506705861566,0.299789492862495,0.54612493352304,0.132197311856542,0.53864049145289,-2.02785056739464
645,3.583333333,-0.0735018512017429,0.300500191601235,0.548964602519182,0.120838608579103,0.512395831800515,-2.03108111694744
646,3.588888889,-0.0704442179241883,0.30115726360125,0.551597619583325,0.109527865241461,0.485135676512704,-2.03442748894703
647,3.594444444,-0.0673538229907427,0.3017355689742,0.554025279681878,0.0982973879343313,0.456491966833737,-2.0378265707056
648,3.6,-0.0642333472974791,0.302271750372522,0.556341655280743,0.0871168919642982,0.426428251176396,-2.04137343406122
649,3.605555556,-0.0611079682854931,0.302735777731226,0.558470514878689,0.0759249975992548,0.395604984601077,-2.04503184147889
650,3.611111111,-0.0579903486083683,0.303137729276149,0.560445154652109,0.0646920683892467,0.364216425012805,-2.04869320090977
651,3.616666667,-0.0548527633908055,0.303470818893799,0.562382496735237,0.0534705121409164,0.332040919155513,-2.05234520746268
652,3.622222222,-0.0517132687249957,0.303737302635548,0.564195233410014,0.042262530631392,0.299104605557789,-2.05591234490179
653,3.627777778,-0.0485656559320814,0.303937051026874,0.565849965331246,0.0310656345387155,0.265613919627388,-2.05934110458538
654,3.633333333,-0.0454175715516071,0.3040736653515,0.567395178573962,0.0198843614609416,0.231856604116639,-2.06272165159669
655,3.638888889,-0.042269361090254,0.30414493761359,0.568754062638158,0.00867994592863983,0.197888545276412,-2.0661228279
656,3.644444444,-0.0391116377629648,0.304147501771085,0.569872158471085,-0.00256913896704369,0.163487158584537,-2.06946979589422
657,3.65,-0.035953016085754,0.304085756392458,0.570814675439726,-0.0138738736764123,0.128485610982388,-2.07272577797263
658,3.655555556,-0.0327851775047706,0.303957632666786,0.57168439251413,-0.0251936779324259,0.0927028833801677,-2.07591944366385
659,3.661111111,-0.0295885065399522,0.303764050191527,0.572388878788935,-0.036551153954332,0.0561969971668375,-2.0791386359138
660,3.666666667,-0.0263997009019992,0.303516145973613,0.57280309372948,-0.0480280200235787,0.0193724202491778,-2.08243615526148
661,3.672222222,-0.023216819272029,0.303196665297282,0.572964108538981,-0.0596124337294328,-0.0175325525453935,-2.08557963334035
662,3.677777778,-0.0200198169806748,0.302792966486686,0.572879707436825,-0.0712518170148473,-0.054645006919062,-2.0885762795409
663,3.683333333,-0.0168100313830472,0.302347003786818,0.572604353568444,-0.0829341990095455,-0.0918900821200547,-2.09175548789211
664,3.688888889,-0.0136195429991384,0.301835760569846,0.572134996581141,-0.0946485152911201,-0.128728984428807,-2.09531677176709
665,3.694444444,-0.0104430437432149,0.301282957079282,0.571376530742856,-0.106396332905085,-0.165061736145917,-2.09928435970011
666,3.7,-0.00726564511733379,0.300653752050939,0.570317354932979,-0.118149850476676,-0.201211737988551,-2.10313312282658
667,3.705555556,-0.00409393584019102,0.299935491344636,0.569042627369761,-0.129925054190972,-0.237123041239591,-2.10667347490355
668,3.711111111,-0.000926382708689822,0.299174992014754,0.56755049258909,-0.141777373868482,-0.272739141826473,-2.11042578437276
669,3.716666667,0.00225655386400044,0.298354113544168,0.565922239725011,-0.153668664982985,-0.307864905208125,-2.11467799551592
670,3.722222222,0.00540014382422904,0.297498703858742,0.564242981665647,-0.165591279820717,-0.341955857327653,-2.11938344227478
671,3.727777778,0.00853220668524466,0.296575308050318,0.562385719844254,-0.177606035479108,-0.37517183949875,-2.12441570598798
672,3.733333333,0.0116729923677849,0.295614669842417,0.560326262672495,-0.189655879903852,-0.407983610709661,-2.1297376700001
673,3.738888889,0.0148034025251169,0.29458951710823,0.558056739410056,-0.201686017445273,-0.440076979288483,-2.13497010471143
674,3.744444444,0.0178912114968071,0.293484791473625,0.55547156928931,-0.213712689485843,-0.470851490010222,-2.13952726876865
675,3.75,0.0209582305804359,0.292289938434213,0.552554544986886,-0.225713717601103,-0.500202392045544,-2.14337691007154
676,3.755555556,0.0240184159520691,0.29103206549013,0.549395288742565,-0.237701074822074,-0.528229888722453,-2.14664683243678
677,3.761111111,0.0270401119898117,0.289691562769938,0.546064759913338,-0.249686019243929,-0.555052887298755,-2.14925412830099
678,3.766666667,0.0300462171303057,0.288287765154583,0.542585744949141,-0.261669298124472,-0.580818748537557,-2.15127323819458
679,3.772222222,0.0330270220089668,0.286809511775731,0.53899456148366,-0.273627230753972,-0.605447659813055,-2.15283199755968
680,3.777777778,0.0359898636659408,0.285270583905142,0.535330943767982,-0.285553258970845,-0.628952329303122,-2.15399388211164
681,3.783333333,0.038930322329468,0.283663792752477,0.531614662722161,-0.297491608958194,-0.651391526802779,-2.15470246187701
682,3.788888889,0.0418542744129083,0.281990021799001,0.527777445606592,-0.309455663994245,-0.672796302589461,-2.15471457770393
683,3.794444444,0.0447643955095693,0.280230942716159,0.523822906928191,-0.321435920999616,-0.693288919471833,-2.15384158872204
684,3.8,0.0476562200703378,0.27839613580054,0.519738886977651,-0.333454614739091,-0.713087190407773,-2.15195155352853
685,3.805555556,0.0505492789006816,0.276469243585148,0.515495568196099,-0.345480277472949,-0.73237973825414,-2.14919159566929
686,3.811111111,0.0534246845966315,0.274490205270233,0.511173861810595,-0.357403244426786,-0.751120511620644,-2.14612701095039
687,3.816666667,0.0562908268910828,0.272464362632932,0.506793222407127,-0.369226064879019,-0.769162509271128,-2.14298870215879
688,3.822222222,0.05912034986409,0.270368583558874,0.502360073960276,-0.380990237856667,-0.786336505417661,-2.13955480149879
689,3.827777778,0.0619308184712338,0.268200124896592,0.497831674422688,-0.392725898849848,-0.802740743451,-2.13578385244785
690,3.833333333,0.0647239325304348,0.265969455297621,0.493216497251961,-0.404470464603469,-0.818539754730088,-2.13178025658532
691,3.838888889,0.0674915052730054,0.263677467894292,0.488625504182058,-0.416230589910442,-0.833455667243648,-2.12766066978311
692,3.844444444,0.0702090517783045,0.261342009915291,0.483997346812861,-0.427986374698666,-0.847130412725676,-2.123356705255
693,3.85,0.0728853761842472,0.258922241410378,0.479348375300403,-0.439726534445912,-0.859728203698618,-2.11858443582298
694,3.855555556,0.0755395961624388,0.256446193470715,0.474675208146225,-0.451445870316019,-0.871794913718967,-2.11304083931439
695,3.861111111,0.0781731760337493,0.253867385306632,0.469833337588155,-0.463122088853543,-0.883588250507062,-2.10646499214511
696,3.866666667,0.0807750066074299,0.251220059018913,0.464946335785427,-0.474802913788061,-0.894928945664089,-2.09913486310564
697,3.872222222,0.0833327761516779,0.248511596013129,0.46003194094104,-0.486457117097284,-0.905686320103263,-2.09162306893071
698,3.877777778,0.0858493081285994,0.245753443748002,0.454899812340684,-0.498091105927675,-0.916076002047259,-2.0841270516709
699,3.883333333,0.0883243187790829,0.242932905830821,0.44961573532672,-0.509738843345591,-0.926216945765365,-2.0764146843963
700,3.888888889,0.0907467623491942,0.240040349437399,0.444294611300583,-0.52136313345161,-0.936212171416574,-2.06817722872987
701,3.894444444,0.0931600281795027,0.237083033419018,0.438896193183018,-0.532932754559956,-0.946570143565227,-2.05952202316233
702,3.9,0.0955485464871449,0.234078927966046,0.433418237601999,-0.544440398950943,-0.957477599125025,-2.05065648656715
